Date,Open,High,Low,Close
2026-02-10 09:00:00,2014.87,2029.98,2009.87,2016.8
2026-02-10 10:00:00,2016.8,2022.02,2009.54,2014.01
2026-02-10 11:00:00,2014.0,2022.82,2001.05,2003.21
2026-02-10 12:00:00,2003.2,2017.52,2002.6,2008.16
2026-02-10 13:00:00,2008.15,2027.68,1999.0,2022.49
2026-02-10 14:00:00,2022.49,2040.01,1989.38,2009.8
2026-02-10 15:00:00,2009.79,2029.99,2004.02,2022.66
2026-02-10 16:00:00,2022.67,2037.75,2012.22,2026.09
2026-02-10 17:00:00,2026.08,2046.94,2020.0,2040.2
2026-02-10 18:00:00,2040.2,2042.65,1996.18,2009.44
2026-02-10 19:00:00,2009.44,2025.72,2003.74,2017.95
2026-02-10 20:00:00,2017.95,2021.52,2004.75,2011.55
2026-02-10 21:00:00,2011.56,2017.95,1997.0,2008.45
2026-02-10 22:00:00,2008.46,2020.35,2007.11,2017.95
